date,open,high,low,close,volume
2024-10-03,37.450000,39.290000,37.370000,39.240000,57196445
2024-10-04,39.650000,40.290000,39.400000,40.010000,62657545
2024-10-07,39.900000,40.150000,38.775000,38.890000,44124766
2024-10-08,39.290000,41.490000,39.015000,41.450000,62542945
2024-10-09,41.550000,43.340000,41.210000,43.130000,86404698
2024-10-10,42.920000,43.878400,42.410100,43.520000,62516314
2024-10-11,43.400000,44.380000,42.620000,43.510000,66206893
2024-10-14,43.720000,44.390000,43.280000,43.400000,41010910
2024-10-15,43.475000,43.680000,41.515000,42.430000,48296974
2024-10-16,42.400000,42.490000,40.360000,41.930000,59157938
2024-10-17,42.150000,42.700000,41.610000,42.000000,34028414
2024-10-18,42.015000,42.990000,41.650000,42.970000,33969020
2024-10-21,42.860000,43.400000,42.410000,42.700000,30719779
2024-10-22,42.690000,43.490000,42.300000,42.940000,27830734
2024-10-23,42.850000,43.680000,42.055000,42.590000,35646980
2024-10-24,42.890000,43.730000,42.660000,43.560000,34079557
2024-10-25,43.850000,45.070000,43.645000,44.860000,50416491
2024-10-28,45.050000,45.140000,44.680000,44.970000,36729700
2024-10-29,44.900000,45.070000,44.040000,44.930000,26154712
2024-10-30,44.580000,44.800000,43.610000,43.690000,31309232
2024-10-31,42.790000,43.320000,40.900000,41.560000,50973360
2024-11-01,41.930000,42.570000,41.590000,41.920000,33722521
2024-11-04,41.080000,42.040000,41.031500,41.410000,75413298
2024-11-05,47.860000,51.575000,46.860000,51.130000,208868200
2024-11-06,53.44,55.69,51.61,55.53,114255943
2024-11-07,55.82,56.47,53.55,55.88,121591164
2024-11-08,55.57,58.48,55.30,58.39,84124034
2024-11-11,60.132500,62.080000,58.690000,60.240000,108357795
2024-11-12,59.010000,60.090000,58.570000,59.850000,59061338
2024-11-13,61.520000,63.390000,59.850000,60.700000,85937360
2024-11-14,61.050000,61.170000,58.530000,59.180000,59968240
2024-11-15,61.010000,66.000000,60.910000,65.770000,155280388
2024-11-18,64.920000,64.920000,58.850000,61.260000,137877641
2024-11-19,59.510000,63.010000,59.265000,62.980000,75557817
2024-11-20,62.590000,63.080000,59.960000,62.120000,59182183
2024-11-21,62.040000,63.400000,60.895000,61.360000,56336740
2024-11-22,61.600000,64.440000,61.370000,64.350000,61381713
2024-11-25,66.900000,67.880000,64.080000,64.650000,80640465
2024-11-26,64.570000,65.850000,63.890000,65.740000,46923572
2024-11-27,66.240000,67.560000,64.240000,66.050000,53839900
2024-11-29,65.890000,67.160000,65.470000,67.080000,30104046
2024-12-02,67.440000,67.880000,65.960000,66.390000,46404971
2024-12-03,66.410000,71.370000,66.150000,70.960000,100751420
2024-12-04,71.13,71.18,67.28,69.85,86284801
2024-12-05,70.110000,72.980000,69.890000,71.870000,66585762
2024-12-06,72.950000,76.820000,72.280000,76.340000,93640902
2024-12-09,80.58,80.91,71.05,72.46,168134824
2024-12-10,71.990000,75.560000,70.730000,70.890000,89672470
2024-12-11,72.980000,73.000000,68.070000,72.510000,89477656
2024-12-12,72.300000,75.380000,71.900000,73.200000,73859672
2024-12-13,73.490000,76.100000,72.450000,76.070000,76172785
2024-12-16,75.060000,77.820000,71.160000,75.750000,126099615
2024-12-17,73.280000,75.320000,71.700000,74.390000,75469386
2024-12-18,74.300000,77.600000,70.270000,71.510000,109643381
2024-12-19,73.990000,76.590000,73.370000,74.210000,99524332
2024-12-20,72.640000,80.660000,71.500000,80.550000,281230836
2024-12-23,80.650000,82.020000,77.410000,80.690000,93819484
2024-12-24,81.090000,84.7968,81.00,82.380000,64983263
2024-12-26,83.16,83.49,81.30,82.14,60547746
2024-12-27,81.42,82.00,77.93,79.08,66975887
2024-12-30,77.04,79.24,76.11,77.18,60850862
2024-12-31,77.58,77.9796,73.65,75.63,56267937
2025-01-02,76.200000,76.530000,72.420000,75.190000,72217192
2025-01-03,75.390000,79.980000,75.190000,79.890000,62415008
2025-01-06,78.69,80.06,74.61,75.92,105619544
2025-01-07,75.200000,75.390000,69.750000,69.990000,91727347
2025-01-08,68.120000,69.530000,66.510000,68.230000,91349513
2025-01-10,66.010000,68.200000,65.040000,67.260000,78148636
2025-01-13,64.290000,65.680000,63.400000,64.980000,69046325
2025-01-14,67.180000,68.230000,65.190000,65.910000,56814898
2025-01-15,68.550000,68.850000,67.080000,68.140000,56025752
2025-01-16,69.08,71.43,68.36,69.24,62908663
2025-01-17,70.900000,72.340000,69.950000,71.770000,54753981
2025-01-21,73.24,73.6363,70.6007,73.07,56228967
2025-01-22,74.50,77.16,73.80,76.87,66876368
2025-01-23,76.04,79.00,75.84,78.98,55937896
2025-01-24,79.05,82.24,78.4401,78.98,77931906
2025-01-27,74.07,76.72,72.67,75.44,76093325
2025-01-28,75.54,80.74,74.04,80.23,65916656
2025-01-29,79.95,80.8199,77.81,79.76,49262158
2025-01-30,80.02,81.8299,79.38,81.22,46067527
2025-01-31,81.00,85.22,80.87,82.49,79000219
2025-02-03,80.125,84.25,78.47,83.74,126592731
2025-02-04,102.80,106.91,100.51,103.83,230806794
2025-02-05,101.78,103.57,99.32,101.36,90792345
2025-02-06,101.09,111.545,100.26,111.28,128217484
2025-02-07,111.66,116.30,110.45,110.85,143795408
2025-02-10,112.03,116.760000,108.72,116.650000,99938072
2025-02-11,116.50,118.66,112.10,112.62,94311705
2025-02-12,110.29,117.59,110.00,117.39,75316878
2025-02-13,117.31,118.39,115.1501,117.91,60026970
2025-02-14,117.90,120.67,116.80,119.16,65528863
2025-02-18,120.94,125.00,118.43,124.62,84227164
2025-02-19,123.86,125.41,108.56,112.06,147487261
2025-02-20,102.91,107.40,95.80,106.27,243093928
2025-02-21,107.68,109.07,100.00,101.35,129063185
2025-02-24,95.88,99.01,89.30,90.68,184484984
2025-02-25,90.65,91.70,85.25,87.84,132626266
2025-02-26,89.16,91.69,87.59,89.31,94846187
2025-02-27,91.91,93.62,84.17,84.77,99680477
2025-02-28,79.98,85.18,78.58,84.92,125977426
2025-03-03,88.550000,90.479600,82.530000,83.420000,114573905
2025-03-04,80.160000,88.500000,79.300000,84.400000,116800332
2025-03-05,86.350000,90.300000,82.500000,90.130000,116052996
2025-03-06,87.505000,88.340000,80.010000,80.460000,117340586
2025-03-07,80.025000,85.160000,79.150000,84.910000,105377101
2025-03-10,82.00,82.6899,74.57,76.38,136843832
2025-03-11,75.785,80.745,75.53,78.05,109351514
2025-03-12,83.48,84.55,79.86,83.65,116525071
2025-03-13,82.845,83.74,78.32,79.62,100927167
2025-03-14,82.97,87.27,82.16,86.24,113985021
2025-03-17,88.440000,88.820000,84.500000,87.350000,99348869
2025-03-18,85.780000,86.169900,81.800000,83.890000,93236494
2025-03-19,84.550000,87.990000,82.860000,86.100000,89797417
2025-03-20,85.540000,89.800000,85.120000,87.390000,105547414
2025-03-21,85.85,91.07,84.46,90.96,116748695
2025-03-24,93.400000,97.390000,92.280000,96.750000,112164708
2025-03-25,97.220000,98.170000,95.080000,96.500000,78015273
2025-03-26,96.290000,97.299900,90.820000,92.280000,82138337
2025-03-27,91.015000,93.650000,89.670000,90.090000,82823003
2025-03-28,89.340000,89.380000,84.100000,85.850000,91091708
2025-03-31,80.000000,84.650000,78.750000,84.400000,108092868
2025-04-01,83.890000,85.280000,81.820100,84.680000,78980662
2025-04-02,82.400000,88.405000,82.300000,87.450000,96563137
2025-04-03,81.250000,85.680000,81.010000,83.600000,93878189
2025-04-04,80.070000,80.980000,71.930300,74.010000,147323190
2025-04-07,66.650000,81.800000,66.120000,77.840000,169083704
2025-04-08,83.290000,86.114000,75.220000,77.320000,135345594
2025-04-09,78.190000,93.330000,77.270000,92.010000,187244271
2025-04-10,88.40,90.78,84.14,88.59,124448216
2025-04-11,87.98,89.55,85.47,88.55,95130683
2025-04-14,95.80,97.33,91.46,92.62,122836852
2025-04-15,93.53,98.99,93.05,98.40,118457651
2025-04-16,96.28,97.30,89.62,92.71,121997637
2025-04-17,94.71,95.11,92.27,93.78,83991760
2025-04-21,92.84,96.475,89.31,90.80,83831145
2025-04-22,93.015,96.3399,91.3503,93.99,91185377
2025-04-23,98.86,103.76,97.83,100.82,112909507
2025-04-24,101.53,108.00,100.9101,107.78,103190699
2025-04-25,108.05,112.88,106.55,112.78,103933839
2025-04-28,113.78,114.86,108.87,114.65,111082860
2025-04-29,113.98,117.23,113.24,116.08,79709007
2025-04-30,111.61,118.78,110.54,118.44,109461682
2025-05-01,120.04,120.19,116.00,116.20,90677568
2025-05-02,118.66,124.42,118.63,124.28,103094298
2025-05-05,123.70,125.255,121.36,123.77,135961250
2025-05-06,112.71,113.91,105.3201,108.86,201193359
2025-05-07,107.97,111.85,107.00,110.48,95713676
2025-05-08,112.28,120.38,112.07,119.15,126966207
2025-05-09,118.970000,119.160000,114.900000,117.300000,81005270
2025-05-12,120.780000,120.935000,115.010000,118.460000,94257341
2025-05-13,119.92,130.60,119.31,128.10,147155359
2025-05-14,129.010000,133.490000,127.559300,130.180000,96611470
2025-05-15,128.370000,130.199900,125.740000,128.120000,69502967
2025-05-16,129.230000,130.330000,126.760000,129.520000,57003724
2025-05-19,124.715000,127.770000,124.320000,126.330000,72503922
2025-05-20,127.220000,128.200000,124.650000,125.590000,61265310
2025-05-21,125.160000,127.110000,119.410000,120.580000,80657671
2025-05-22,121.950000,126.330000,121.375000,122.290000,75498278
2025-05-23,120.880000,125.540000,120.680000,123.310000,65905836
2025-05-27,126.820000,127.880000,120.880000,123.390000,86455174
2025-05-28,124.230000,125.650000,122.910000,123.760000,64866004
2025-05-29,125.350000,126.470000,121.530200,122.320000,63137904
2025-05-30,123.530000,131.940000,122.750000,131.780000,185897579
2025-06-02,131.435000,134.480000,128.860000,132.040000,93218744
2025-06-03,133.070000,135.280000,130.100000,133.170000,91297662
2025-06-04,132.800000,132.950000,125.580000,130.010000,97306314
2025-06-05,129.270000,132.850000,118.930000,119.910000,132238651
2025-06-06,123.730000,128.130000,121.920000,127.720000,87175144
2025-06-09,127.075,132.23,124.80,132.06,74785580
2025-06-10,131.02,134.0699,129.41,132.81,69308929
2025-06-11,133.92,140.00,132.99,136.39,97366015
2025-06-12,136.40,137.0999,134.63,135.19,56248175
2025-06-13,133.815,139.99,133.35,137.40,93519043
2025-06-16,140.03,144.86,139.8115,141.41,80779773
2025-06-17,141.485,141.69,136.08,138.20,70479099
2025-06-18,139.04,140.36,137.4901,139.96,58260225
2025-06-20,140.69,142.24,136.7418,137.30,87067039
2025-06-23,138.90,142.15,135.96,139.92,70501099
2025-06-24,140.98,143.66,137.80,143.23,58574192
2025-06-25,144.49,147.67,141.53,142.90,61435267
2025-06-26,144.85,148.215,142.91,144.25,69440544
2025-06-27,144.87,144.97,130.54,130.74,202598647
2025-06-30,137.79,138.8752,134.80,136.32,97305595
2025-07-01,135.27,136.32,128.51,130.68,91479688
2025-07-02,131.47,133.60,130.1901,132.12,59731969
2025-07-03,134.36,135.62,132.51,134.36,41812483
2025-07-07,134.38,139.29,132.32,139.12,71959709
2025-07-08,138.775,139.855,135.79,139.71,59834823
2025-07-09,139.655,143.17,137.39,143.13,68494760
2025-07-10,143.31,145.16,139.53,142.50,64383873
2025-07-11,142.11,144.58,141.47,142.10,52134812
2025-07-14,142.72,149.575,142.22,149.15,81774443
2025-07-15,148.93,150.62,147.3601,148.58,59126190
2025-07-16,149.30,151.51,147.6744,150.91,57636985
2025-07-17,151.56,155.68,150.82,153.99,60165516
2025-07-18,154.86,154.92,151.90,153.52,45771634
2025-07-21,153.88,155.44,151.36,151.79,45072814
2025-07-22,150.85,151.7899,145.062,149.07,49880762
2025-07-23,149.74,155.00,148.2871,154.63,48061985
2025-07-24,153.98,155.63,152.575,154.86,38925748
2025-07-25,155.63,160.39,155.58,158.80,57972341
2025-07-28,159.88,160.2799,153.04,157.88,63886935
2025-07-29,158.715,160.14,154.91,156.24,42427214
2025-07-30,157.365,159.38,156.56,158.61,40261681
2025-07-31,159.99,160.89,156.73,158.35,45342610
2025-08-01,155.05,158.19,151.0576,154.27,61286993
2025-08-04,158.53,161.40,157.9301,160.66,82993558
2025-08-05,171.81,176.33,169.2201,173.27,130917543
2025-08-06,171.175,180.5813,171.01,179.54,82924849
2025-08-07,181.01,184.48,178.17,182.20,77829184
2025-08-08,184.735,187.99,184.41,186.96,62657935
2025-08-11,186.47,187.18,181.92,182.68,56125630
2025-08-12,184.70,190.00,182.10,186.97,54983765
2025-08-13,189.00,189.46,183.59,184.37,53610031
2025-08-14,182.41,185.33,179.20,181.02,53472933
2025-08-15,179.725,180.00,173.38,177.17,60288736
2025-08-18,175.270000,177.900000,171.390000,174.030000,62656597
2025-08-19,171.360000,172.300000,156.900000,157.750000,137922722
2025-08-20,152.300000,156.460000,142.340000,156.010000,220336359
2025-08-21,157.170000,157.970000,153.810000,156.180000,94678639
2025-08-22,155.315000,163.200000,151.770000,158.740000,102099177
2025-08-25,156.100000,158.590000,149.370000,157.170000,86879821
2025-08-26,155.390000,162.130000,154.570000,160.870000,86573715
2025-08-27,162.320000,162.400000,155.980100,156.720000,76380553
2025-08-28,157.630000,158.230000,152.550000,158.120000,57885244
2025-08-29,156.980000,158.420000,153.000000,156.710000,45270502
2025-09-02,151.20,158.39,150.28,157.09,65434969
2025-09-03,158.000000,161.150000,152.710000,154.900000,66052296
2025-09-04,154.865000,157.040000,153.160000,156.140000,53292341
2025-09-05,157.820000,158.970000,148.040000,153.110000,81855896
2025-09-08,154.910000,158.300000,154.840000,156.100000,47642952
2025-09-09,157.250000,162.750000,156.370000,162.360000,61359531
2025-09-10,166.000000,169.000000,163.440000,166.740000,62211418
2025-09-11,167.240000,167.458000,163.220000,164.360000,42025501
2025-09-12,165.35,171.53,164.01,171.43,54498535
2025-09-15,169.60,171.80,167.41,171.21,45396116
2025-09-16,171.04,171.31,168.96,170.26,34598658
2025-09-17,169.02,169.68,161.27,168.33,69255497
2025-09-18,170.27,178.80,169.39,176.97,70768631
2025-09-19,177.07,184.42,176.71,182.39,109129929
2025-09-22,180.88,182.25,178.29,179.33,45916684
2025-09-23,182.51,185.75,177.01,182.55,62354834
2025-09-24,183.91,184.85,177.12,179.56,45379666
2025-09-25,175.80,184.32,174.29,179.12,72321194
2025-09-26,179.05,180.12,174.91,177.57,44275794
2025-09-29,179.64,181.48,177.16,178.86,38413753
2025-09-30,178.98,182.77,178.22,182.42,43561729
2025-10-01,181.32,186.28,179.50,184.95,45717299
2025-10-02,186.70,188.20,182.95,187.05,39849210
2025-10-03,186.40,186.84,170.77,173.07,105533447
2025-10-06,179.18,182.95,177.83,179.53,52504240
2025-10-07,180.31,186.18,179.4201,182.17,58179256
2025-10-08,182.80,184.26,181.20,183.56,36299659
2025-10-09,183.58,187.62,179.95,185.47,45050252
2025-10-10,185.17,187.10,173.53,175.44,55194034
2025-10-13,178.68,179.22,173.45,177.21,41332442
2025-10-14,176.000000,182.340000,170.820000,179.740000,49261447
2025-10-15,181.655000,184.350000,176.020000,179.620000,37372129
2025-10-16,181.780000,184.820000,176.450000,178.120000,42870891
2025-10-17,177.750000,181.590000,173.950000,178.150000,43421494
2025-10-20,179.49,183.09,177.44,181.59,31975847
2025-10-21,182.06,182.3891,178.6501,181.51,27528145
2025-10-22,181.930000,182.210000,169.420000,175.490000,58263102
2025-10-23,175.445000,181.560000,175.010000,180.480000,35812304
2025-10-24,182.880000,186.170000,182.850000,184.630000,34813464
2025-10-27,188.970000,192.830000,187.520000,189.180000,47153057
2025-10-28,189.480000,191.780000,186.780000,189.600000,38201014
2025-10-29,191.080000,199.850000,190.490000,198.810000,65537255
2025-10-30,198.425,199.67,194.1201,194.55,43541719
2025-10-31,199.20,204.18,197.92,200.47,52697644
2025-11-03,205.045,207.52,201.82,207.18,81016835
2025-11-04,192.07,195.70,185.56,190.74,121380862
2025-11-05,189.000000,190.320000,181.210000,187.900000,76121036
2025-11-06,187.990000,191.090000,174.530000,175.050000,78468584
2025-11-07,173.150000,178.700000,168.910000,177.930000,73989654
2025-11-10,184.310000,194.929900,183.520000,193.610000,87764245
2025-11-11,190.335000,192.925000,187.130000,190.960000,49819723
2025-11-12,190.580000,190.580000,180.400000,184.170000,55347134
2025-11-13,181.715000,182.700000,170.731400,172.140000,63188767
2025-11-14,166.975000,177.290000,164.500000,174.010000,62596757
2025-11-17,170.530000,174.239900,167.680000,171.250000,50339029
2025-11-18,168.370000,172.83,165.50,167.330000,53710064
2025-11-19,167.800000,169.600000,162.420000,165.420000,46108211
2025-11-20,172.070000,174.570000,154.395000,155.745000,78443936
2025-11-21,156.010000,158.110000,147.560000,154.850000,71346356
2025-11-24,157.470000,165.170000,157.000000,162.250000,57877788
2025-11-25,160.070000,164.649900,156.555000,163.550000,36523528
2025-11-26,166.850000,168.338500,163.880000,165.770000,34610541
2025-11-28,167.76,168.80,165.875,168.45,17199497
2025-12-01,165.00,169.10,163.12,167.49,27779617
2025-12-02,169.59,175.75,169.59,170.69,35367971
2025-12-03,170.14,177.91,168.83,176.08,30541605
2025-12-04,176.365,178.44,174.43,177.92,29217786
2025-12-05,178.23,182.153223,177.1601,181.76,32079261
2025-12-08,182.21,183.8799,179.54,181.49,30456689
2025-12-09,180.97,182.8499,180.38,181.84,18937574
2025-12-10,184.95,190.390000,182.75,187.910000,59397971
2025-12-11,184.80,188.05,180.21,187.54,36869330
2025-12-12,185.81,186.525,177.6668,183.57,42427356
2025-12-15,185.08,187.78,180.03,183.25,32796052
2025-12-16,181.655,188.50,181.1424,187.75,42070267
2025-12-17,187.715,187.75,176.50,177.29,50424653
2025-12-18,181.51,187.33,181.51,185.69,40221476
2025-12-19,186.74,195.00,186.73,193.38,76929380
2025-12-22,195.04,198.88,192.43,193.98,36686036
2025-12-23,192.825,195.37,191.7351,194.13,24040968
2025-12-24,193.16,195.17,192.83,194.17,11710125
2025-12-26,195.015,196.35,188.62,188.71,26261988
2025-12-29,186.85,187.20,183.64,184.18,28242003
2025-12-30,184.35,184.7289,180.70,180.84,23336307
2025-12-31,181.13,181.53,177.25,177.75,22997438
2026-01-02,181.30,181.35,166.35,167.86,60634068
2026-01-05,174.88,175.82,171.79,174.04,39511693
2026-01-06,175.76,180.19,174.7701,179.71,34838611
2026-01-07,179.80,187.28,177.66,181.68,45349012
2026-01-08,185.615,185.66,174.37,176.86,47304286
2026-01-09,177.02,178.72,174.75,177.49,31374111
2026-01-12,177.685,182.50,176.34,179.41,34954543
2026-01-13,178.875,181.10,176.14,178.96,27769354
2026-01-14,178.125,181.5975,173.95,178.40,33651401
2026-01-15,178.71,180.60,176.5301,177.07,31109181
2026-01-16,179.36,182.43,170.01,170.96,59483601
2026-01-20,167.625,171.97,166.24,168.53,36708497
2026-01-21,168.402,169.49,161.11,165.33,47851224
2026-01-22,168.925,169.00,164.95,165.90,28499472
2026-01-23,167.27,172.00,166.30,169.60,30285671
2026-01-26,168.21,170.5897,167.325,167.47,22777164
2026-01-27,167.48,169.44,164.69,165.70,26542310
2026-01-28,164.40,165.045,157.24,157.35,44822848
2026-01-29,157.63,157.63,147.12,151.86,59846810
2026-01-30,150.05,151.00,145.139,146.59,47271042
2026-02-02,150.94,151.40,146.654,147.76,72811145
2026-02-03,165.050000,165.078000,153.120000,157.880000,113169200
2026-02-04,155.410000,155.850000,135.680000,139.540000,113199525
2026-02-05,136.820000,137.980000,128.320000,130.010000,93690793
2026-02-06,135.330000,137.687100,132.350000,135.900000,62661425
2026-02-09,136.580000,145.870000,134.776000,142.910000,58042462
2026-02-10,144.965000,145.559900,137.770000,139.510000,56061308
2026-02-11,139.025000,139.250000,132.950000,135.680000,52796053
2026-02-12,135.360000,135.890000,126.560000,129.130000,74090639
2026-02-13,127.900000,133.560000,126.232500,131.410000,49438053
2026-02-17,128.895000,134.320000,127.290000,133.020000,48407140
2026-02-18,135.890000,140.962500,134.870000,135.380000,59677079
2026-02-19,132.310000,136.160000,131.010000,134.890000,42197237
2026-02-20,132.365000,136.210000,131.170000,135.240000,53726811
2026-02-23,132.040000,132.040000,127.390000,130.600000,52512157
2026-02-24,129.005000,130.240000,126.370000,128.840000,47121438
2026-02-25,130.610000,136.090000,129.180000,134.190000,53078287
2026-02-26,133.845000,137.510000,132.630000,135.940000,45100010
2026-02-27,134.070000,138.100000,133.980000,137.190000,59412395
2026-03-02,140.775000,147.140000,140.520000,145.170000,72683884
2026-03-03,142.100000,147.500000,138.200000,147.220000,67460192
2026-03-04,148.430000,154.520000,148.060000,153.190000,60062166
2026-03-05,152.940000,156.380000,149.610000,152.670000,50714514
2026-03-06,150.440000,161.450000,150.290000,157.160000,74980855
2026-03-09,155.690000,158.440000,152.970000,156.430000,47574200
2026-03-10,155.990000,156.657100,150.140000,151.140000,47501391
2026-03-11,151.380000,153.169000,149.330400,151.600000,33955903
2026-03-12,153.010000,155.880000,150.980000,153.500000,54409799
2026-03-13,153.300000,154.560000,148.580000,150.950000,42460572
2026-03-16,152.450000,153.860000,151.170000,152.720000,32898946
2026-03-17,152.405000,156.750000,152.120000,155.080000,37118457
2026-03-18,154.945000,156.690000,152.610000,152.770000,32476677
2026-03-19,153.100000,156.150000,150.500000,155.680000,33915877
2026-03-20,155.200000,156.650000,149.090000,150.680000,48700189
2026-03-23,153.240000,161.080000,153.240000,160.840000,57507057
2026-03-24,160.070000,162.400000,151.640000,154.780000,56155680
2026-03-25,157.420000,160.270000,154.855000,154.960000,38543289
2026-03-26,153.055000,153.120000,147.250000,147.560000,43038425
2026-03-27,145.880000,145.960000,141.560000,143.060000,35790820
2026-03-30,143.270000,144.120000,136.300000,137.550000,41289824
2026-03-31,140.020000,147.859900,138.970000,146.280000,45558573
2026-04-01,147.000000,148.300000,144.470000,146.490000,34170985
2026-04-02,143.485000,148.510000,137.990000,148.460000,30436962
2026-04-06,148.360000,150.610000,146.630800,147.930000,25142245
2026-04-07,146.882,150.27,144.45,150.07,28671080
2026-04-08,154.765,156.28,139.1701,140.76,64827655
2026-04-09,139.395,139.54,128.47,130.49,92361443
2026-04-10,128.48,129.20,122.68,128.06,116656836
2026-04-13,130.23,134.4199,129.15,132.37,65772822
2026-04-14,134.4265,138.07,134.00,135.70,52786834
2026-04-15,136.790000,142.580000,134.930000,142.150000,48389446
2026-04-16,144.290000,145.550000,139.530000,142.760000,43746002
2026-04-17,145.315000,148.280000,143.300000,146.390000,50657587
2026-04-20,145.000000,147.200000,143.830000,145.890000,33482669
2026-04-21,146.810000,149.870000,143.999000,145.970000,44829990
2026-04-22,148.360000,152.680000,147.410000,152.620000,43701459
2026-04-23,149.70,150.29,139.92,141.57,58654421
2026-04-24,142.96,143.330000,138.93,143.090000,38677156
2026-04-27,141.250000,145.070000,141.010000,143.100000,31275433
2026-04-28,142.300000,143.85,140.420100,141.180000,24757213
2026-04-29,139.760000,139.760000,134.680000,137.970000,33348062
2026-04-30,138.475000,140.200000,136.650000,139.110000,32523579
2026-05-01,143.250000,146.440000,141.390000,144.070000,33219902
2026-05-04,147.750000,149.640000,145.225000,146.030000,70525850
2026-05-05,140.295000,142.980000,134.720000,135.910000,89747094
2026-05-06,133.71,135.70,131.1501,133.79,55524828
2026-05-07,135.100000,140.950000,134.780000,137.050000,50184874
2026-05-08,135.865000,137.880000,133.020000,137.800000,41745393
2026-05-11,134.91,137.14,132.771,136.89,41414474
2026-05-12,136.60,137.43,133.46,136.00,38836296
2026-05-13,134.006,136.99,128.75,130.05,55189399
2026-05-14,129.65,134.48,129.45,133.73,37052595
2026-05-15,132.80,135.64,132.2901,133.99,32629745
2026-05-18,132.500000,135.935000,131.330000,135.140000,32034602
2026-05-19,135.170000,137.47,133.60,135.260000,29777288
2026-05-20,134.145000,137.240000,132.420000,137.150000,31307677
2026-05-21,135.800000,138.550000,135.420000,137.415000,24311882
2026-05-22,137.425000,139.020000,134.300000,136.880000,27578014
2026-05-26,136.160000,138.680000,133.300000,136.600000,31723941
2026-05-27,133.300000,135.730000,131.630000,132.510000,34159784
2026-05-28,133.160000,145.000000,133.000000,143.340000,52085169
2026-05-29,147.825000,157.779400,145.790000,156.540000,92196609
2026-06-01,159.980000,163.700000,155.880000,160.650000,57653963
2026-06-02,156.690000,159.550000,149.800000,152.170000,43163088
2026-06-03,149.700000,151.680000,141.250000,142.200000,41072510
2026-06-04,145.460000,146.370000,140.272000,141.700000,40834013
2026-06-05,140.325000,141.970000,134.025000,135.530000,38283521
2026-06-08,135.680000,137.760000,135.280000,136.470000,26978870
2026-06-09,134.870000,136.990000,127.350000,132.070000,38679990
2026-06-10,129.325000,133.185000,128.800000,130.210000,30612640
2026-06-11,128.780000,131.520000,127.170000,131.080000,27554474
2026-06-12,130.915,131.09,126.65,127.99,35473588
2026-06-15,130.02,134.98,129.70,134.71,41748205
2026-06-16,134.59,134.59,129.62,133.25,30409932
2026-06-17,131.76,136.10,129.92,130.63,32290785
2026-06-18,130.84,131.43,125.01,128.47,55337987
2026-06-22,125.74,128.87,119.20,119.50,56924493
2026-06-23,120.15,120.94,116.18,116.70,44897470
2026-06-24,114.12,118.00,112.25,113.50,46520746
2026-06-25,111.38,112.15,106.37,107.27,61840143
2026-06-26,109.04,114.0799,108.47,112.93,61360496
2026-06-29,116.23,119.08,114.70,115.70,45017376
2026-06-30,114.950000,118.70,114.570000,116.670000,38069685
2026-07-01,120.050000,128.250000,119.350000,125.730000,58561267
2026-07-02,128.990000,132.880000,127.950000,129.300000,60789443
2026-07-06,127.240000,134.069300,126.640000,132.540000,37360073
2026-07-07,133.730000,138.900000,131.460000,134.370000,52570388
2026-07-08,129.490000,132.390000,126.710000,132.220000,40587821
2026-07-09,127.720000,129.190000,124.810000,129.040000,35286054
2026-07-10,132.14,132.28,125.77,126.790000,31162959
2026-07-13,127.295,130.72,126.195,130.04,39786463
2026-07-14,123.61,135.789900,122.64,133.720000,49963655
2026-07-15,134.34,136.88,132.88,133.760000,26064499
2026-07-16,133.080000,136.210000,128.680000,134.440000,28951324
2026-07-17,131.785,134.7698,129.05,132.38,31875064
2026-07-20,131.88,136.62,131.82,134.85,30571324
2026-07-21,133.830000,134.680000,131.225000,132.660000,23161770
2026-07-22,132.220000,132.345000,123.450000,124.570000,38588274
2026-07-23,125.935000,126.400000,120.730000,123.370000,29757894
2026-07-24,125.165000,125.310000,122.020000,122.920000,21177012
2026-07-27,126.155000,132.410000,125.310000,131.530000,36708203
2026-07-28,125.840000,127.190000,117.890000,123.530000,43597311
2026-07-29,124.000000,127.280000,122.450000,123.000000,27207863
2026-07-30,121.140000,123.669900,120.270000,122.260000,27801632
2026-07-31,122.290000,123.39,119.62,123.060000,29085068
2026-08-03,126.700000,126.965000,123.656700,125.650000,77282940
2026-08-04,145.145000,164.520000,143.280000,162.660000,175034726
2026-08-05,162.000000,166.080000,158.250000,158.430000,63515884
2026-08-06,155.870000,158.000000,152.700000,155.920000,41751358
2026-08-07,160.070000,172.41,159.96,172.010000,77579878
2026-08-10,171.010000,179.600000,170.870000,175.230000,57402657
2026-08-11,174.180000,177.940000,172.720000,174.940000,43162454
2026-08-12,174.07,175.09,168.34,171.04,35220299
2026-08-13,173.40,179.91,172.3301,179.01,36511162
2026-08-14,179.48,180.18,173.80,174.04,24065839
2026-08-17,174.06,176.275,172.3013,172.55,24590889
2026-08-18,171.970000,174.980000,170.610000,171.540000,28082067
2026-08-19,172.61,176.82,169.7705,175.19,36132642
2026-08-20,175.88,176.46,172.03,173.96,27018414
2026-08-21,173.98,182.44,172.55,179.94,41076203
2026-08-24,177.39,178.75,171.31,175.89,35115471
2026-08-25,176.63,179.87,172.2004,172.73,24558542
2026-08-26,170.60,178.49,168.90,177.50,27924165
2026-08-27,178.75,186.86,178.01,185.930000,40739283
2026-08-28,184.95,188.37,184.38,186.29,25060205
2026-08-31,184.495000,187.940000,183.790000,186.380000,25941184
2026-09-01,182.98,186.55,179.75,179.92,24567189
